1646375989 INTERNAL *** MONITORD_STARTED ***
1646375988 INTERNAL *** DAGMAN_STARTED 3954.0 ***
1646376821 individuals_ID0000004 JOB_SUCCESS 0 condorpool - 102
1646376821 individuals_ID0000004 POST_SCRIPT_STARTED 3976.0 condorpool - 102
1646376821 individuals_ID0000004 POST_SCRIPT_TERMINATED 3976.0 condorpool - 102
1646376826 individuals_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 102
1646376822 individuals_ID0000031 JOB_TERMINATED 3974.0 condorpool - 100
1646376826 individuals_ID0000031 JOB_SUCCESS 0 condorpool - 100
1646376826 individuals_ID0000031 POST_SCRIPT_STARTED 3974.0 condorpool - 100
1646376824 individuals_ID0000048 JOB_TERMINATED 3977.0 condorpool - 103
1646376826 individuals_ID0000048 JOB_SUCCESS 0 condorpool - 103
1646376826 individuals_ID0000048 POST_SCRIPT_STARTED 3977.0 condorpool - 103
1646376826 individuals_ID0000048 POST_SCRIPT_TERMINATED 3977.0 condorpool - 103
1646376831 individuals_ID0000048 POST_SCRIPT_SUCCESS 0 condorpool - 103
1646376826 individuals_ID0000031 POST_SCRIPT_TERMINATED 3974.0 condorpool - 100
1646376831 individuals_ID0000031 POST_SCRIPT_SUCCESS 0 condorpool - 100
1646376845 individuals_ID0000016 JOB_TERMINATED 3996.0 condorpool - 122
1646376846 individuals_ID0000016 JOB_SUCCESS 0 condorpool - 122
1646376846 individuals_ID0000016 POST_SCRIPT_STARTED 3996.0 condorpool - 122
1646376847 individuals_ID0000016 POST_SCRIPT_TERMINATED 3996.0 condorpool - 122
1646376851 individuals_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 122
1646376852 individuals_ID0000015 JOB_TERMINATED 3995.0 condorpool - 121
1646376856 individuals_ID0000015 JOB_SUCCESS 0 condorpool - 121
1646376856 individuals_ID0000015 POST_SCRIPT_STARTED 3995.0 condorpool - 121
1646376854 individuals_ID0000017 JOB_TERMINATED 3997.0 condorpool - 123
1646376856 individuals_ID0000017 JOB_SUCCESS 0 condorpool - 123
1646376856 individuals_ID0000017 POST_SCRIPT_STARTED 3997.0 condorpool - 123
1646376856 individuals_ID0000043 JOB_TERMINATED 3994.0 condorpool - 120
1646376861 individuals_ID0000043 JOB_SUCCESS 0 condorpool - 120
1646376861 individuals_ID0000043 POST_SCRIPT_STARTED 3994.0 condorpool - 120
1646376856 individuals_ID0000015 POST_SCRIPT_TERMINATED 3995.0 condorpool - 121
1646376861 individuals_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 121
1646376856 individuals_ID0000017 POST_SCRIPT_TERMINATED 3997.0 condorpool - 123
1646376861 individuals_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 123
1646376861 individuals_ID0000043 POST_SCRIPT_TERMINATED 3994.0 condorpool - 120
1646376866 individuals_ID0000043 POST_SCRIPT_SUCCESS 0 condorpool - 120
1646376870 individuals_ID0000027 JOB_TERMINATED 4007.0 condorpool - 133
1646376871 individuals_ID0000027 JOB_SUCCESS 0 condorpool - 133
1646376871 individuals_ID0000027 POST_SCRIPT_STARTED 4007.0 condorpool - 133
1646376872 individuals_ID0000027 POST_SCRIPT_TERMINATED 4007.0 condorpool - 133
1646376876 individuals_ID0000027 POST_SCRIPT_SUCCESS 0 condorpool - 133
1646376905 individuals_ID0000028 JOB_TERMINATED 4008.0 condorpool - 134
1646376906 individuals_ID0000028 JOB_SUCCESS 0 condorpool - 134
1646376906 individuals_ID0000028 POST_SCRIPT_STARTED 4008.0 condorpool - 134
1646376906 individuals_ID0000028 POST_SCRIPT_TERMINATED 4008.0 condorpool - 134
1646376911 individuals_ID0000028 POST_SCRIPT_SUCCESS 0 condorpool - 134
1646376928 individuals_ID0000029 JOB_TERMINATED 4009.0 condorpool - 135
1646376931 individuals_ID0000029 JOB_SUCCESS 0 condorpool - 135
1646376931 individuals_ID0000029 POST_SCRIPT_STARTED 4009.0 condorpool - 135
1646376931 individuals_ID0000029 POST_SCRIPT_TERMINATED 4009.0 condorpool - 135
1646376936 individuals_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 135
1646376985 individuals_ID0000022 JOB_TERMINATED 4010.0 condorpool - 136
1646376986 individuals_ID0000022 JOB_SUCCESS 0 condorpool - 136
1646376986 individuals_ID0000022 POST_SCRIPT_STARTED 4010.0 condorpool - 136
1646376987 individuals_ID0000022 POST_SCRIPT_TERMINATED 4010.0 condorpool - 136
1646376991 individuals_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 136
1646377036 individuals_ID0000023 JOB_TERMINATED 4011.0 condorpool - 137
1646377041 individuals_ID0000023 JOB_SUCCESS 0 condorpool - 137
1646377041 individuals_ID0000023 POST_SCRIPT_STARTED 4011.0 condorpool - 137
1646377041 individuals_ID0000023 POST_SCRIPT_TERMINATED 4011.0 condorpool - 137
1646377046 individuals_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 137
1646377050 individuals_ID0000025 JOB_TERMINATED 4013.0 condorpool - 139
1646377051 individuals_ID0000025 JOB_SUCCESS 0 condorpool - 139
1646377051 individuals_ID0000025 POST_SCRIPT_STARTED 4013.0 condorpool - 139
1646377051 individuals_ID0000025 POST_SCRIPT_TERMINATED 4013.0 condorpool - 139
1646377056 individuals_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 139
1646377077 individuals_ID0000024 JOB_TERMINATED 4012.0 condorpool - 138
1646377082 individuals_ID0000024 JOB_SUCCESS 0 condorpool - 138
1646377082 individuals_ID0000024 POST_SCRIPT_STARTED 4012.0 condorpool - 138
1646377082 individuals_ID0000024 POST_SCRIPT_TERMINATED 4012.0 condorpool - 138
1646377087 individuals_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 138
1646377113 individuals_ID0000020 JOB_TERMINATED 4014.0 condorpool - 140
1646377117 individuals_ID0000020 JOB_SUCCESS 0 condorpool - 140
1646377117 individuals_ID0000020 POST_SCRIPT_STARTED 4014.0 condorpool - 140
1646377117 individuals_ID0000020 POST_SCRIPT_TERMINATED 4014.0 condorpool - 140
1646377122 individuals_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 140
1646377124 individuals_ID0000021 JOB_TERMINATED 4015.0 condorpool - 141
1646377127 individuals_ID0000021 JOB_SUCCESS 0 condorpool - 141
1646377127 individuals_ID0000021 POST_SCRIPT_STARTED 4015.0 condorpool - 141
1646377128 individuals_ID0000021 POST_SCRIPT_TERMINATED 4015.0 condorpool - 141
1646377132 individuals_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 141
1646377137 individuals_merge_ID0000051 SUBMIT 4017.0 condorpool - 143
1646377141 individuals_merge_ID0000051 EXECUTE 4017.0 condorpool - 143
1646381170 individuals_merge_ID0000051 JOB_TERMINATED 4017.0 condorpool - 143
1646381170 individuals_merge_ID0000051 JOB_SUCCESS 0 condorpool - 143
1646381170 individuals_merge_ID0000051 POST_SCRIPT_STARTED 4017.0 condorpool - 143
1646381170 individuals_merge_ID0000051 POST_SCRIPT_TERMINATED 4017.0 condorpool - 143
1646381175 individuals_merge_ID0000051 POST_SCRIPT_SUCCESS 0 condorpool - 143
1646381181 frequency_ID0000060 SUBMIT 4018.0 condorpool - 144
1646381181 frequency_ID0000062 SUBMIT 4019.0 condorpool - 145
1646381181 mutation_overlap_ID0000053 SUBMIT 4020.0 condorpool - 146
1646381181 mutation_overlap_ID0000063 SUBMIT 4021.0 condorpool - 147
1646381181 frequency_ID0000058 SUBMIT 4022.0 condorpool - 148
1646381182 frequency_ID0000060 EXECUTE 4018.0 condorpool - 144
1646381182 frequency_ID0000062 EXECUTE 4019.0 condorpool - 145
1646381186 mutation_overlap_ID0000055 SUBMIT 4023.0 condorpool - 149
1646381186 mutation_overlap_ID0000065 SUBMIT 4024.0 condorpool - 150
1646381186 frequency_ID0000064 SUBMIT 4025.0 condorpool - 151
1646381186 frequency_ID0000054 SUBMIT 4026.0 condorpool - 152
1646381186 frequency_ID0000066 SUBMIT 4027.0 condorpool - 153
1646381191 mutation_overlap_ID0000061 SUBMIT 4028.0 condorpool - 154
1646381191 frequency_ID0000056 SUBMIT 4029.0 condorpool - 155
1646381191 mutation_overlap_ID0000057 SUBMIT 4030.0 condorpool - 156
1646381191 mutation_overlap_ID0000059 SUBMIT 4031.0 condorpool - 157
1646381202 mutation_overlap_ID0000059 EXECUTE 4031.0 condorpool - 157
1646381202 frequency_ID0000056 EXECUTE 4029.0 condorpool - 155
1646381202 mutation_overlap_ID0000057 EXECUTE 4030.0 condorpool - 156
1646381202 mutation_overlap_ID0000061 EXECUTE 4028.0 condorpool - 154
1646381202 mutation_overlap_ID0000053 EXECUTE 4020.0 condorpool - 146
1646381202 frequency_ID0000054 EXECUTE 4026.0 condorpool - 152
1646381202 mutation_overlap_ID0000063 EXECUTE 4021.0 condorpool - 147
1646381202 mutation_overlap_ID0000055 EXECUTE 4023.0 condorpool - 149
1646381202 frequency_ID0000058 EXECUTE 4022.0 condorpool - 148
1646381202 frequency_ID0000064 EXECUTE 4025.0 condorpool - 151
1646381203 mutation_overlap_ID0000065 EXECUTE 4024.0 condorpool - 150
1646381203 frequency_ID0000066 EXECUTE 4027.0 condorpool - 153
1646381404 mutation_overlap_ID0000065 JOB_TERMINATED 4024.0 condorpool - 150
1646381406 mutation_overlap_ID0000065 JOB_SUCCESS 0 condorpool - 150
1646381406 mutation_overlap_ID0000065 POST_SCRIPT_STARTED 4024.0 condorpool - 150
1646381406 mutation_overlap_ID0000063 JOB_TERMINATED 4021.0 condorpool - 147
1646381406 mutation_overlap_ID0000063 JOB_SUCCESS 0 condorpool - 147
1646381406 mutation_overlap_ID0000063 POST_SCRIPT_STARTED 4021.0 condorpool - 147
1646381407 mutation_overlap_ID0000065 POST_SCRIPT_TERMINATED 4024.0 condorpool - 150
1646381411 mutation_overlap_ID0000065 POST_SCRIPT_SUCCESS 0 condorpool - 150
1646381407 mutation_overlap_ID0000063 POST_SCRIPT_TERMINATED 4021.0 condorpool - 147
1646381411 mutation_overlap_ID0000063 POST_SCRIPT_SUCCESS 0 condorpool - 147
1646381407 mutation_overlap_ID0000059 JOB_TERMINATED 4031.0 condorpool - 157
1646381411 mutation_overlap_ID0000059 JOB_SUCCESS 0 condorpool - 157
1646381411 mutation_overlap_ID0000059 POST_SCRIPT_STARTED 4031.0 condorpool - 157
1646381409 mutation_overlap_ID0000055 JOB_TERMINATED 4023.0 condorpool - 149
1646381411 mutation_overlap_ID0000055 JOB_SUCCESS 0 condorpool - 149
1646381411 mutation_overlap_ID0000055 POST_SCRIPT_STARTED 4023.0 condorpool - 149
1646381409 mutation_overlap_ID0000061 JOB_TERMINATED 4028.0 condorpool - 154
1646381411 mutation_overlap_ID0000061 JOB_SUCCESS 0 condorpool - 154
1646381411 mutation_overlap_ID0000061 POST_SCRIPT_STARTED 4028.0 condorpool - 154
1646381410 mutation_overlap_ID0000053 JOB_TERMINATED 4020.0 condorpool - 146
1646381411 mutation_overlap_ID0000053 JOB_SUCCESS 0 condorpool - 146
1646381411 mutation_overlap_ID0000053 POST_SCRIPT_STARTED 4020.0 condorpool - 146
1646381411 mutation_overlap_ID0000061 POST_SCRIPT_TERMINATED 4028.0 condorpool - 154
1646381416 mutation_overlap_ID0000061 POST_SCRIPT_SUCCESS 0 condorpool - 154
1646381411 mutation_overlap_ID0000059 POST_SCRIPT_TERMINATED 4031.0 condorpool - 157
1646381416 mutation_overlap_ID0000059 POST_SCRIPT_SUCCESS 0 condorpool - 157
1646381411 mutation_overlap_ID0000055 POST_SCRIPT_TERMINATED 4023.0 condorpool - 149
1646381416 mutation_overlap_ID0000055 POST_SCRIPT_SUCCESS 0 condorpool - 149
1646381411 mutation_overlap_ID0000053 POST_SCRIPT_TERMINATED 4020.0 condorpool - 146
1646381416 mutation_overlap_ID0000053 POST_SCRIPT_SUCCESS 0 condorpool - 146
1646381452 mutation_overlap_ID0000057 JOB_TERMINATED 4030.0 condorpool - 156
1646381456 mutation_overlap_ID0000057 JOB_SUCCESS 0 condorpool - 156
1646381456 mutation_overlap_ID0000057 POST_SCRIPT_STARTED 4030.0 condorpool - 156
1646381456 mutation_overlap_ID0000057 POST_SCRIPT_TERMINATED 4030.0 condorpool - 156
1646381461 mutation_overlap_ID0000057 POST_SCRIPT_SUCCESS 0 condorpool - 156
1646381831 frequency_ID0000060 JOB_TERMINATED 4018.0 condorpool - 144
1646381836 frequency_ID0000060 JOB_SUCCESS 0 condorpool - 144
1646381836 frequency_ID0000060 POST_SCRIPT_STARTED 4018.0 condorpool - 144
1646381837 frequency_ID0000060 POST_SCRIPT_TERMINATED 4018.0 condorpool - 144
1646381841 frequency_ID0000060 POST_SCRIPT_SUCCESS 0 condorpool - 144
1646381839 frequency_ID0000062 JOB_TERMINATED 4019.0 condorpool - 145
1646381841 frequency_ID0000062 JOB_SUCCESS 0 condorpool - 145
1646381841 frequency_ID0000062 POST_SCRIPT_STARTED 4019.0 condorpool - 145
1646381841 frequency_ID0000062 POST_SCRIPT_TERMINATED 4019.0 condorpool - 145
1646381846 frequency_ID0000062 POST_SCRIPT_SUCCESS 0 condorpool - 145
1646381853 frequency_ID0000064 JOB_TERMINATED 4025.0 condorpool - 151
1646381856 frequency_ID0000064 JOB_SUCCESS 0 condorpool - 151
1646381856 frequency_ID0000064 POST_SCRIPT_STARTED 4025.0 condorpool - 151
1646381857 frequency_ID0000064 POST_SCRIPT_TERMINATED 4025.0 condorpool - 151
1646381861 frequency_ID0000064 POST_SCRIPT_SUCCESS 0 condorpool - 151
1646381868 frequency_ID0000058 JOB_TERMINATED 4022.0 condorpool - 148
1646381871 frequency_ID0000058 JOB_SUCCESS 0 condorpool - 148
1646381871 frequency_ID0000058 POST_SCRIPT_STARTED 4022.0 condorpool - 148
1646381871 frequency_ID0000058 POST_SCRIPT_TERMINATED 4022.0 condorpool - 148
1646381876 frequency_ID0000058 POST_SCRIPT_SUCCESS 0 condorpool - 148
1646381997 frequency_ID0000066 JOB_TERMINATED 4027.0 condorpool - 153
1646382001 frequency_ID0000066 JOB_SUCCESS 0 condorpool - 153
1646382001 frequency_ID0000066 POST_SCRIPT_STARTED 4027.0 condorpool - 153
1646382002 frequency_ID0000066 POST_SCRIPT_TERMINATED 4027.0 condorpool - 153
1646382006 frequency_ID0000066 POST_SCRIPT_SUCCESS 0 condorpool - 153
1646382023 frequency_ID0000056 JOB_TERMINATED 4029.0 condorpool - 155
1646382026 frequency_ID0000056 JOB_SUCCESS 0 condorpool - 155
1646382026 frequency_ID0000056 POST_SCRIPT_STARTED 4029.0 condorpool - 155
1646382026 frequency_ID0000056 POST_SCRIPT_TERMINATED 4029.0 condorpool - 155
1646382031 frequency_ID0000056 POST_SCRIPT_SUCCESS 0 condorpool - 155
1646382036 stage_out_local_local_2_1 SUBMIT 4032.0 local - 158
1646382037 stage_out_local_local_2_1 EXECUTE 4032.0 local - 158
1646382041 stage_out_local_local_2_1 JOB_TERMINATED 4032.0 local - 158
1646382041 stage_out_local_local_2_1 JOB_SUCCESS 0 local - 158
1646382041 stage_out_local_local_2_1 POST_SCRIPT_STARTED 4032.0 local - 158
1646382042 stage_out_local_local_2_1 POST_SCRIPT_TERMINATED 4032.0 local - 158
1646382046 stage_out_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 158
1646382051 frequency_ID0000054 JOB_TERMINATED 4026.0 condorpool - 152
1646382056 frequency_ID0000054 JOB_SUCCESS 0 condorpool - 152
1646382056 frequency_ID0000054 POST_SCRIPT_STARTED 4026.0 condorpool - 152
1646382056 frequency_ID0000054 POST_SCRIPT_TERMINATED 4026.0 condorpool - 152
1646382061 frequency_ID0000054 POST_SCRIPT_SUCCESS 0 condorpool - 152
1646382066 stage_out_local_local_2_0 SUBMIT 4033.0 local - 159
1646382066 stage_out_local_local_2_0 EXECUTE 4033.0 local - 159
1646382070 stage_out_local_local_2_0 JOB_TERMINATED 4033.0 local - 159
1646382071 stage_out_local_local_2_0 JOB_SUCCESS 0 local - 159
1646382071 stage_out_local_local_2_0 POST_SCRIPT_STARTED 4033.0 local - 159
1646382071 stage_out_local_local_2_0 POST_SCRIPT_TERMINATED 4033.0 local - 159
1646382076 stage_out_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 159
1646382081 cleanup_1000-genome_0_local SUBMIT 4034.0 local - 160
1646382082 cleanup_1000-genome_0_local EXECUTE 4034.0 local - 160
1646382084 cleanup_1000-genome_0_local JOB_TERMINATED 4034.0 local - 160
1646382087 cleanup_1000-genome_0_local JOB_SUCCESS 0 local - 160
1646382087 cleanup_1000-genome_0_local POST_SCRIPT_STARTED 4034.0 local - 160
1646382087 cleanup_1000-genome_0_local POST_SCRIPT_TERMINATED 4034.0 local - 160
1646382092 cleanup_1000-genome_0_local POST_SCRIPT_SUCCESS 0 local - 160
1646382092 INTERNAL *** DAGMAN_FINISHED 0 ***
1646382094 INTERNAL *** MONITORD_FINISHED 0 ***
